evaluations raw_y
662 -183987.1000000000
663 -183802.1000000000
668 -183756.1000000000
671 -183610.1000000000
677 -182330.1000000000
682 -182305.1000000000
703 -182297.1000000000
708 -180923.1000000000
737 -180550.1000000000
758 -179758.1000000000
782 -177324.1000000000
801 -175690.1000000000
835 -174866.1000000000
844 -174446.1000000000
861 -174009.1000000000
876 -170625.1000000000
909 -170576.1000000000
954 -169728.1000000000
996 -168166.1000000000
1021 -166898.1000000000
1068 -166147.1000000000
1069 -165674.1000000000
1106 -165141.1000000000
1130 -164894.1000000000
1144 -164763.1000000000
1152 -163590.1000000000
1167 -163320.1000000000
1187 -162746.1000000000
1206 -161967.1000000000
1239 -160880.1000000000
1263 24431.2115535984
1358 24499.6832735455
1378 24521.2126061998
1408 24828.8831558847
1431 24941.1242069938
1474 25199.5052747145
1512 25611.1692851419
1533 25669.5564282728
1597 25842.3533858540
1605 25906.1030330481
1613 26364.3556846667
1734 26471.8213961794
1791 26564.1518765844
2187 26750.9408654082
2253 26763.9440319964
2263 26903.5939507470
2306 27009.0722337246
2357 27117.9079187750
2407 27156.0789269881
2441 27196.6066626659
2450 27321.5595174927
2460 27328.7941565471
2478 27421.3995665606
2515 27443.6009375390
2594 27660.9154393837
2693 27778.3836746954
2721 27789.0257986093
2773 27907.4418564155
2843 27928.4758765507
2910 28017.2602666156
2957 28023.8494198290
2964 28034.9259590202
2982 28044.5572002388
2987 28243.2595281185
3016 28314.3967496933
3120 28593.0522948003
3148 28742.4733947363
3219 28848.4553054619
3261 28855.6491253532
3314 28958.4881230071
3321 28979.1611686415
3349 29112.9705835323
3398 29131.6441213663
3489 29215.5154860595
3736 29249.4348870986
4040 29346.8397008970
4078 29361.6947531038
4093 29376.5020046440
4123 29461.0427159990
4135 29478.0643168325
4174 29487.4344543809
4189 29591.0723985071
4519 29759.3946991420
5240 29905.8691368229
5287 30126.6637348409
5383 30295.3836349181
5465 30536.5434223828
5614 30639.7218062490
5774 30964.9987627688
5829 31037.8736416051
5902 31081.6640891135
5925 31373.1796073231
6112 31384.5642990159
6253 31483.1393737660
6311 31561.3257724289
10020 31561.3257724289
evaluations raw_y
1 -257777.1000000000
23 -255647.1000000000
25 -247217.1000000000
40 -245697.1000000000
82 -245596.1000000000
93 -237812.1000000000
104 -237090.1000000000
116 -233181.1000000000
121 -224857.1000000000
138 -224587.1000000000
145 -224511.1000000000
157 -223535.1000000000
184 -220111.1000000000
189 -216160.1000000000
222 -215816.1000000000
238 -205636.1000000000
265 -204557.1000000000
322 -203632.1000000000
324 -200999.1000000000
342 -198524.1000000000
352 -197044.1000000000
384 -195525.1000000000
388 -195414.1000000000
424 -195164.1000000000
441 -193979.1000000000
448 -192610.1000000000
450 -191067.1000000000
463 -190063.1000000000
471 -186648.1000000000
537 -186198.1000000000
539 -184820.1000000000
579 -184463.1000000000
581 -183949.1000000000
596 -183464.1000000000
615 -182695.1000000000
631 -180372.1000000000
663 -180358.1000000000
682 -179364.1000000000
697 -178016.1000000000
710 -177709.1000000000
711 -177135.1000000000
746 -176724.1000000000
750 -176099.1000000000
761 -175280.1000000000
782 -174580.1000000000
826 -172192.1000000000
890 -171255.1000000000
903 -170842.1000000000
905 -170267.1000000000
953 -169913.1000000000
981 -169530.1000000000
992 -168824.1000000000
999 -166422.1000000000
1034 -165628.1000000000
1071 -164239.1000000000
1105 -164160.1000000000
1115 -164021.1000000000
1142 -163073.1000000000
1165 -161977.1000000000
1181 -161116.1000000000
1253 -160336.1000000000
1270 26051.8541540774
1345 26220.7191124329
1354 26305.1355167527
1391 26313.8652011896
1412 26643.0376359099
1422 26671.1804641470
1424 26763.6421619874
1439 27533.4405759728
1518 27766.1186239091
1633 27941.4458246584
1663 27995.4942126531
1675 28217.7497148262
1744 28372.9840775321
1835 28415.1712903414
1862 28515.0679199002
1996 28655.4273140096
2151 28754.4421456264
2181 28754.9445599479
2208 28855.4132831052
2240 28949.6809449982
2255 28954.8402245555
2279 28971.1088915619
2305 28973.5310909610
2313 29065.5054194920
2359 29066.4689354730
2381 29082.0088792846
2426 29180.0353471667
2476 29295.9258788075
2632 29385.5551406600
2708 29495.8053192628
2799 29585.3110200129
2807 29590.0626785345
2894 29688.2184214781
3202 29899.4205556974
3361 30082.4045232290
3581 30184.0399599899
3742 30269.5544617304
3745 30289.3382818201
4063 30446.5788591375
4114 31001.8555633615
4934 31103.7661137305
6060 31111.5220218555
6289 31133.3480874155
6912 31133.4627720311
7048 31376.6194264889
7434 31441.0833345249
7513 31588.6576461349
9109 31590.2717535865
9584 31642.0774323952
9729 31801.8779633871
9732 31863.4350166508
9736 31865.5929851394
9975 31902.7780076217
10020 -160270.1000000000
evaluations raw_y
1 -261606.1000000000
30 -256008.1000000000
33 -255967.1000000000
45 -254427.1000000000
60 -243681.1000000000
61 -241640.1000000000
103 -237742.1000000000
115 -237126.1000000000
133 -236738.1000000000
142 -230526.1000000000
157 -224987.1000000000
191 -220769.1000000000
223 -217962.1000000000
227 -215514.1000000000
242 -213656.1000000000
257 -213451.1000000000
261 -209541.1000000000
269 -207023.1000000000
310 -203968.1000000000
315 -202101.1000000000
342 -199447.1000000000
345 -196947.1000000000
423 -196314.1000000000
429 -194856.1000000000
433 -193754.1000000000
464 -193388.1000000000
466 -185348.1000000000
506 -184748.1000000000
508 -182894.1000000000
558 -182075.1000000000
567 -179597.1000000000
587 -178631.1000000000
590 -178037.1000000000
627 -177721.1000000000
632 -177473.1000000000
636 -176423.1000000000
644 -175889.1000000000
666 -175248.1000000000
668 -172413.1000000000
713 -172185.1000000000
736 -171391.1000000000
754 -170316.1000000000
763 -169690.1000000000
777 -169667.1000000000
783 -168954.1000000000
798 -168136.1000000000
822 -167835.1000000000
833 -167822.1000000000
838 -165729.1000000000
904 -165489.1000000000
914 -164658.1000000000
920 -164610.1000000000
949 -163375.1000000000
975 -162874.1000000000
987 -162229.1000000000
1005 -161645.1000000000
1027 -161154.1000000000
1056 -161136.1000000000
1062 -160991.1000000000
1071 -160716.1000000000
1098 -160406.1000000000
1101 25705.5017185301
1160 25776.4048598894
1163 25903.0875456018
1210 26117.6794184330
1222 26300.4021173542
1224 26330.4979479598
1308 26624.5342379477
1430 26913.7010444083
1474 26933.0616034055
1511 27021.3558971848
1545 27075.4942919306
1567 27096.8551976832
1593 27289.3429390688
1695 27311.6647167515
1700 27414.8924961889
1717 27620.9478242953
1784 27632.9050957158
1788 27737.1830715845
1794 27885.6948219038
1909 28023.0288419191
1920 28051.5176333195
1936 28349.6938669414
1999 29040.5888267276
2043 29212.8519257924
2111 29255.3917862255
2182 29371.0078705003
2229 29565.6538451690
2284 29714.5308232202
2383 29814.6660132442
2578 29819.2904472231
3865 29914.5179070312
4042 30045.0153435404
4090 30084.5798762416
4161 30187.1288467399
4797 30283.4991793980
5198 30442.0288407208
5568 30443.4526022746
5727 30574.2296614584
5729 30603.6219007104
5738 30648.5304664049
5857 30752.8543567890
5868 30753.1862454934
5885 30804.8498286704
6019 30938.4105398758
7014 30944.1939882428
7120 31060.0226407584
7576 31261.2860150560
7728 31513.7414566465
7816 31648.3093631018
7837 31735.9671953042
9051 31739.4683898835
10020 -161770.1000000000
evaluations raw_y
1 -275793.1000000000
2 -266913.1000000000
8 -260595.1000000000
28 -257641.1000000000
31 -257096.1000000000
49 -254357.1000000000
70 -251363.1000000000
80 -243343.1000000000
104 -238975.1000000000
134 -238600.1000000000
138 -238541.1000000000
145 -237957.1000000000
148 -236701.1000000000
157 -233605.1000000000
182 -233183.1000000000
183 -231124.1000000000
187 -224135.1000000000
226 -218443.1000000000
279 -215829.1000000000
292 -215765.1000000000
334 -215478.1000000000
337 -215171.1000000000
345 -213589.1000000000
347 -210894.1000000000
366 -205731.1000000000
402 -203334.1000000000
432 -200081.1000000000
464 -198418.1000000000
465 -198282.1000000000
470 -197462.1000000000
501 -196078.1000000000
514 -196037.1000000000
520 -194270.1000000000
532 -193225.1000000000
543 -192140.1000000000
574 -191975.1000000000
581 -186158.1000000000
626 -181597.1000000000
678 -181357.1000000000
701 -181254.1000000000
703 -179689.1000000000
749 -179334.1000000000
757 -175923.1000000000
789 -175515.1000000000
808 -175022.1000000000
821 -174180.1000000000
867 -173932.1000000000
872 -173708.1000000000
875 -173206.1000000000
883 -173157.1000000000
904 -173123.1000000000
908 -171993.1000000000
938 -171030.1000000000
942 -170080.1000000000
966 -169719.1000000000
998 -169672.1000000000
999 -169550.1000000000
1004 -169157.1000000000
1040 -168921.1000000000
1062 -168530.1000000000
1078 -167923.1000000000
1098 -167724.1000000000
1108 -167385.1000000000
1111 -166547.1000000000
1143 -166138.1000000000
1187 -165920.1000000000
1208 -165660.1000000000
1237 -165544.1000000000
1241 -165511.1000000000
1251 -165221.1000000000
1262 -165039.1000000000
1266 -164995.1000000000
1273 -164340.1000000000
1304 -164114.1000000000
1311 -164100.1000000000
1318 -163360.1000000000
1349 -162897.1000000000
1361 -162202.1000000000
1385 -162138.1000000000
1422 -161991.1000000000
1428 -161779.1000000000
1449 -161614.1000000000
1452 -161308.1000000000
1464 27379.0252486824
1586 27500.1224941811
1628 27518.7052548517
1678 27553.9399758798
1689 27848.6305551544
1767 27924.2066590565
1801 27936.6650411733
1877 28066.2101441807
1907 28170.7814023972
2095 28270.8689205378
2204 28375.3965097801
2240 28624.3875092904
2312 28991.3467644842
2571 29093.7740849310
2692 29201.8099410018
2782 29259.3140486698
2948 29512.5784071936
3836 29540.7841275265
3967 29581.1207717360
4098 29800.2459251264
4145 29854.0938644761
4634 30038.2738756540
4672 30060.6570079722
4813 30169.8274260583
4826 30483.1781445186
4829 30505.3471194500
4977 30823.3384741810
5678 30842.7964168022
5683 30922.2310871451
5795 30940.4837508052
5873 31076.4541309169
6041 31084.9060313261
6473 31103.2210296844
6946 31113.8330193287
7112 31254.0222882836
7159 31268.0874758134
8447 31362.7096817180
8542 31507.6256347341
8646 31633.7328135397
9707 31878.0893511580
9869 31878.9922384327
9904 31909.7242926588
9993 32019.1583275096
10020 -160509.1000000000
evaluations raw_y
1 -264504.1000000000
10 -250413.1000000000
37 -242756.1000000000
44 -240208.1000000000
71 -237679.1000000000
74 -237676.1000000000
89 -228102.1000000000
114 -227627.1000000000
128 -223338.1000000000
153 -220869.1000000000
178 -217617.1000000000
189 -215855.1000000000
193 -215684.1000000000
223 -215661.1000000000
225 -213895.1000000000
249 -209530.1000000000
301 -208564.1000000000
322 -207920.1000000000
330 -205687.1000000000
348 -202550.1000000000
380 -201774.1000000000
394 -200862.1000000000
406 -200181.1000000000
426 -199382.1000000000
434 -194620.1000000000
467 -194589.1000000000
483 -192022.1000000000
501 -190203.1000000000
506 -187556.1000000000
582 -186298.1000000000
608 -182570.1000000000
639 -179854.1000000000
661 -179378.1000000000
699 -176377.1000000000
712 -176243.1000000000
748 -176210.1000000000
755 -174604.1000000000
790 -173306.1000000000
822 -173227.1000000000
855 -171174.1000000000
862 -169424.1000000000
916 -169393.1000000000
930 -168046.1000000000
959 -167840.1000000000
994 -167016.1000000000
1014 -166925.1000000000
1031 -166621.1000000000
1061 -166279.1000000000
1066 -165677.1000000000
1103 -165648.1000000000
1122 -164482.1000000000
1157 -164442.1000000000
1162 -164170.1000000000
1179 -164125.1000000000
1181 -163234.1000000000
1209 -162534.1000000000
1226 -161795.1000000000
1227 -160883.1000000000
1242 -160338.1000000000
1268 25509.0705918838
1294 26367.7660825615
1336 26423.8423964700
1354 26793.7669611713
1463 27171.5818845678
1516 27203.9552585215
1518 27211.6317919427
1570 27367.7810141780
1575 27394.9271329843
1609 27488.5018851912
1638 27646.1763333652
1860 27783.6841623900
1873 28047.1939626832
3299 28073.6538877448
3393 28222.1817124416
3436 28260.4372484743
3438 28527.0032605446
3768 28642.1139048136
4740 28786.6814740420
5072 28906.8959518386
5125 28997.4704851594
5149 29020.5509734794
5198 29031.5204826726
5203 29048.0339902883
5276 29108.8319735993
5284 29159.9072006250
5285 29444.7952830618
5397 29736.9825829676
5456 29790.2073271181
5841 29823.8536537104
5986 29946.1425941399
6014 29966.0354609483
6038 30054.3057524835
6160 30205.3069953004
6366 30221.1825995045
6525 30418.6834735943
6531 30519.7175196562
7650 30536.8861848741
7901 30568.8234332104
8049 30710.2403907435
8122 30725.0144932278
8200 30864.5938299033
8234 30870.9339620340
8292 30941.2638286705
10020 30066.5775981764
evaluations raw_y
1 -285660.1000000000
2 -277999.1000000000
3 -277011.1000000000
6 -263379.1000000000
8 -246426.1000000000
22 -241517.1000000000
66 -238922.1000000000
68 -237993.1000000000
98 -236890.1000000000
101 -234905.1000000000
127 -234134.1000000000
129 -233533.1000000000
134 -231241.1000000000
139 -219469.1000000000
206 -210389.1000000000
234 -209552.1000000000
258 -209369.1000000000
271 -202934.1000000000
275 -198774.1000000000
304 -194587.1000000000
347 -191358.1000000000
390 -188477.1000000000
396 -187951.1000000000
426 -187288.1000000000
427 -185374.1000000000
467 -182496.1000000000
508 -181486.1000000000
527 -180175.1000000000
551 -179682.1000000000
593 -179203.1000000000
606 -178490.1000000000
658 -178433.1000000000
673 -177722.1000000000
684 -177221.1000000000
736 -176628.1000000000
745 -176604.1000000000
749 -175554.1000000000
780 -175205.1000000000
789 -175024.1000000000
799 -174820.1000000000
804 -174454.1000000000
848 -174106.1000000000
849 -173403.1000000000
865 -173342.1000000000
875 -170896.1000000000
927 -169428.1000000000
948 -168232.1000000000
992 -167544.1000000000
1001 -167318.1000000000
1023 -166023.1000000000
1031 -165064.1000000000
1106 -164237.1000000000
1125 -163988.1000000000
1144 -163243.1000000000
1145 -163182.1000000000
1150 -162789.1000000000
1154 -161814.1000000000
1209 -161000.1000000000
1228 -160999.1000000000
1231 -160420.1000000000
1262 -160323.1000000000
1268 -160272.1000000000
1278 26103.1974236073
1281 26421.7042167274
1311 26670.9350241688
1354 26973.2834617039
1427 27330.7511848696
1516 27404.9707180806
1556 27689.9933889407
1614 27699.6324763182
1675 27938.6544389906
1699 28023.8827047089
1768 28405.8602981198
1788 28462.2884531357
1890 28737.6120526095
1993 28865.4647756452
2080 28956.0160310006
2127 28997.2972649851
2176 29066.0389356628
2214 29075.8797938623
2230 29197.8932131525
2277 29202.9087712517
2393 29342.6157715172
2469 29379.0265929055
2496 29447.1210691177
2592 29588.6447757054
2746 29636.3477300361
2793 29716.6686871444
2837 29760.8132005489
2841 29852.7585383932
2864 29863.4461490122
2938 29960.9968043875
3311 30063.6399362732
4837 30163.7779246489
4935 30406.6670741671
5154 30514.7632186522
5379 30795.6910541165
5410 30980.8683688687
5659 31035.2207199151
5803 31187.2589874345
5862 31323.1904654897
8414 31561.6311449970
8958 31678.9051932070
9472 31812.9251530773
10020 -162355.1000000000
evaluations raw_y
1 -273476.1000000000
5 -265382.1000000000
10 -258798.1000000000
16 -253428.1000000000
23 -253326.1000000000
24 -252866.1000000000
33 -251940.1000000000
66 -251327.1000000000
77 -250813.1000000000
82 -249009.1000000000
107 -247525.1000000000
116 -240871.1000000000
147 -234586.1000000000
193 -233218.1000000000
197 -232860.1000000000
229 -232723.1000000000
231 -231710.1000000000
246 -229450.1000000000
266 -228985.1000000000
274 -227212.1000000000
295 -225726.1000000000
305 -225687.1000000000
317 -225562.1000000000
323 -224429.1000000000
328 -220201.1000000000
346 -217439.1000000000
401 -215744.1000000000
415 -215638.1000000000
420 -215273.1000000000
423 -215117.1000000000
428 -214781.1000000000
430 -212607.1000000000
461 -211712.1000000000
469 -211471.1000000000
475 -210991.1000000000
492 -210816.1000000000
502 -209462.1000000000
506 -209151.1000000000
520 -208581.1000000000
550 -206560.1000000000
582 -206108.1000000000
583 -205493.1000000000
625 -204918.1000000000
657 -204543.1000000000
663 -203225.1000000000
697 -202992.1000000000
702 -202185.1000000000
716 -201077.1000000000
717 -200014.1000000000
725 -198856.1000000000
767 -198682.1000000000
783 -198314.1000000000
785 -197945.1000000000
796 -197571.1000000000
797 -197434.1000000000
799 -197266.1000000000
807 -197240.1000000000
824 -196803.1000000000
834 -196179.1000000000
840 -195869.1000000000
845 -195503.1000000000
869 -195337.1000000000
872 -193872.1000000000
899 -193703.1000000000
901 -192982.1000000000
906 -192840.1000000000
916 -192479.1000000000
922 -192357.1000000000
947 -192005.1000000000
954 -191911.1000000000
965 -191801.1000000000
967 -189791.1000000000
993 -189281.1000000000
995 -188879.1000000000
1021 -187631.1000000000
1064 -187069.1000000000
1078 -186576.1000000000
1088 -185832.1000000000
1107 -184602.1000000000
1111 -183821.1000000000
1154 -182387.1000000000
1194 -181562.1000000000
1198 -179435.1000000000
1261 -177796.1000000000
1312 -177686.1000000000
1318 -177433.1000000000
1343 -177230.1000000000
1369 -176129.1000000000
1381 -176112.1000000000
1402 -175800.1000000000
1406 -174995.1000000000
1410 -174925.1000000000
1421 -174010.1000000000
1449 -173589.1000000000
1463 -173543.1000000000
1476 -173468.1000000000
1502 -172033.1000000000
1526 -171922.1000000000
1544 -171062.1000000000
1551 -170389.1000000000
1568 -169377.1000000000
1593 -168542.1000000000
1603 -168169.1000000000
1623 -168035.1000000000
1664 -167228.1000000000
1690 -166304.1000000000
1705 -165697.1000000000
1734 -165618.1000000000
1735 -165238.1000000000
1737 -164898.1000000000
1755 -163179.1000000000
1792 -162615.1000000000
1872 -161085.1000000000
1877 -160924.1000000000
1903 -160091.1000000000
1926 -160085.1000000000
1933 -159963.1000000000
1951 25644.4412549927
1979 25941.3152389984
2005 26169.0503010633
2106 26474.6722145259
2185 26566.2240137069
2189 26743.7550296790
2227 26854.8674978313
2262 26945.7917824118
2298 27075.0481914565
2346 27277.3558591031
2385 27597.9990810501
2428 27685.6140830681
2438 28112.8210236792
2503 28150.0703927704
2544 28226.6113700356
2579 28572.6994129074
2581 28588.1646472712
2647 28759.5531250215
2682 28882.3092216170
2741 28895.4402310989
2775 29093.6742311706
2863 29137.5060704564
2925 29138.9655172194
2938 29339.1295940140
3025 29465.7274616595
3043 29474.9081961120
3384 29580.0864096223
3728 29680.2037563129
3762 29782.1317463882
5814 29977.3607796024
5892 29993.9716751076
5919 30151.7942071928
7544 30159.5717859266
8055 30258.3811833393
8098 30552.0553050335
8265 30581.5874275100
8300 30660.1308427466
8471 30779.9375736568
8486 30885.1926176335
8611 31026.8339739458
8662 31155.8480114599
8737 31160.4485773170
9281 31182.1823129707
10020 31182.1823129707
evaluations raw_y
1 -279549.1000000000
2 -271634.1000000000
6 -267370.1000000000
8 -266832.1000000000
12 -263903.1000000000
21 -263646.1000000000
35 -260370.1000000000
55 -258059.1000000000
65 -257204.1000000000
72 -252268.1000000000
102 -238959.1000000000
141 -230738.1000000000
164 -229794.1000000000
169 -224520.1000000000
195 -224174.1000000000
205 -217192.1000000000
265 -212101.1000000000
271 -208625.1000000000
302 -206626.1000000000
308 -204768.1000000000
342 -202546.1000000000
348 -201626.1000000000
360 -201170.1000000000
378 -199181.1000000000
388 -197794.1000000000
402 -194041.1000000000
443 -192549.1000000000
467 -188856.1000000000
501 -188401.1000000000
520 -187951.1000000000
543 -182296.1000000000
607 -182249.1000000000
615 -181605.1000000000
624 -181342.1000000000
631 -181005.1000000000
667 -180767.1000000000
670 -179802.1000000000
687 -178366.1000000000
718 -177861.1000000000
744 -176417.1000000000
781 -175978.1000000000
806 -174886.1000000000
852 -174800.1000000000
863 -174326.1000000000
882 -173496.1000000000
924 -173271.1000000000
931 -173248.1000000000
936 -173206.1000000000
946 -173105.1000000000
958 -171989.1000000000
981 -171338.1000000000
1023 -170363.1000000000
1074 -169777.1000000000
1098 -168848.1000000000
1102 -167976.1000000000
1157 -167716.1000000000
1199 -167364.1000000000
1204 -166704.1000000000
1222 -163007.1000000000
1262 -162306.1000000000
1273 -161879.1000000000
1315 -161277.1000000000
1317 -161234.1000000000
1369 -161177.1000000000
1370 -161049.1000000000
1372 -161007.1000000000
1373 -160965.1000000000
1387 -160303.1000000000
1407 -160253.1000000000
1426 25377.0590409427
1434 25463.2192697654
1467 25567.8548582908
1495 25591.1184271996
1498 25665.1197736626
1506 25790.9181988597
1519 25806.8058048338
1576 25901.2188048443
1580 26042.0609829646
1581 26083.3124295800
1667 26369.0423596827
1669 26446.8106451577
1742 26520.4991207611
1783 26749.9145063757
1793 26767.5975480061
1835 26834.2623393136
1876 26951.2891819786
1891 26967.8314899561
1910 27199.2144308621
1997 27424.0983814353
2093 27604.1107133664
2159 27849.5756598907
2236 28086.3286085621
2567 28139.2361018234
2591 28332.0221476960
2647 28483.5376566271
2818 28583.8038859895
3177 28984.8711333729
3187 29087.6658953146
3323 29190.4390680080
3630 29214.4361200343
3694 29271.9812593762
3865 29381.5859847983
6328 29396.1368793403
6375 29435.1795675859
6437 29449.8532648072
6442 29531.7722856535
6467 29561.6482633031
6564 29563.6703368857
6724 29564.5042818343
7465 29719.4636106512
7758 29817.8498149461
7795 29877.6027041710
7857 29929.0707233449
7938 30205.8730914956
8074 30364.2309670220
8140 30377.0584894604
8499 30395.7181922277
9494 30547.0952888478
9551 30696.0451154444
9901 30771.2349547015
10020 -161103.1000000000
evaluations raw_y
1 -265447.1000000000
4 -261411.1000000000
23 -260210.1000000000
29 -254529.1000000000
62 -249721.1000000000
70 -237485.1000000000
119 -228744.1000000000
135 -228429.1000000000
143 -221502.1000000000
183 -217170.1000000000
186 -216873.1000000000
227 -213609.1000000000
239 -209790.1000000000
267 -209694.1000000000
274 -208004.1000000000
278 -207702.1000000000
286 -207297.1000000000
297 -205057.1000000000
303 -203669.1000000000
306 -201472.1000000000
319 -200083.1000000000
329 -199698.1000000000
349 -198543.1000000000
351 -198002.1000000000
353 -195701.1000000000
362 -188636.1000000000
423 -187652.1000000000
438 -187063.1000000000
439 -185947.1000000000
463 -182268.1000000000
467 -181678.1000000000
542 -181201.1000000000
543 -179145.1000000000
560 -178897.1000000000
577 -178784.1000000000
582 -177181.1000000000
625 -177057.1000000000
632 -176833.1000000000
646 -175576.1000000000
663 -174646.1000000000
665 -173495.1000000000
667 -173215.1000000000
702 -172470.1000000000
711 -171436.1000000000
743 -170673.1000000000
748 -170001.1000000000
767 -169631.1000000000
783 -168643.1000000000
822 -167613.1000000000
864 -166887.1000000000
884 -166480.1000000000
915 -165876.1000000000
929 -165313.1000000000
931 -165271.1000000000
942 -165003.1000000000
966 -164648.1000000000
979 -164258.1000000000
992 -163068.1000000000
994 -162507.1000000000
1022 -161474.1000000000
1066 -160288.1000000000
1098 26458.3815247614
1141 26715.9141790116
1226 26769.5560056876
1251 26790.8154565586
1304 26817.4575124441
1308 27092.1409234237
1327 27236.0349973842
1358 27491.7906977971
1475 27600.5573098157
1597 27884.7002116368
1691 28091.9768198303
1918 28285.0428014842
2084 28402.6031627218
2116 28407.0692144919
2129 28441.2605434636
2133 28446.9816682254
2162 28554.0094705359
2486 28654.0538377077
2708 28741.9287279660
2843 28824.9115548418
2902 28851.7638626882
3004 28986.5066821093
3074 29679.9781513707
3155 29999.1551083660
3507 30102.4639229945
3533 30224.3142943563
3636 30327.6764529917
3734 30383.9761074197
3805 30464.9650670385
4344 30592.4885958561
4515 30759.4982312503
5149 31155.2718182286
6269 31238.1165418060
6354 31280.7392965737
6638 31376.7912999747
6774 31499.8151330149
7059 31654.2245850566
7250 31681.6331404559
8305 31789.8028797770
8776 31902.2366008938
9575 32013.1618132531
9906 32124.3860732837
9974 32216.6617747602
10020 -159960.1000000000
evaluations raw_y
1 -272043.1000000000
2 -268123.1000000000
4 -264480.1000000000
9 -256712.1000000000
27 -253080.1000000000
51 -245308.1000000000
61 -243927.1000000000
101 -242654.1000000000
110 -239589.1000000000
120 -235170.1000000000
144 -232211.1000000000
151 -231481.1000000000
160 -230875.1000000000
186 -230161.1000000000
187 -226265.1000000000
191 -222394.1000000000
227 -221189.1000000000
239 -220991.1000000000
259 -220619.1000000000
261 -218686.1000000000
266 -216528.1000000000
280 -216210.1000000000
301 -213541.1000000000
307 -211677.1000000000
313 -211237.1000000000
323 -210706.1000000000
343 -210003.1000000000
346 -208470.1000000000
349 -207241.1000000000
378 -206172.1000000000
379 -205467.1000000000
390 -204928.1000000000
425 -203503.1000000000
431 -202724.1000000000
433 -202680.1000000000
441 -200482.1000000000
468 -200472.1000000000
475 -199578.1000000000
484 -199010.1000000000
497 -197856.1000000000
502 -196860.1000000000
530 -196288.1000000000
548 -195367.1000000000
550 -193225.1000000000
600 -192579.1000000000
604 -192505.1000000000
609 -190034.1000000000
661 -188868.1000000000
665 -188744.1000000000
686 -186843.1000000000
716 -186336.1000000000
744 -183461.1000000000
792 -182193.1000000000
824 -182039.1000000000
840 -181737.1000000000
865 -181423.1000000000
874 -181102.1000000000
887 -181022.1000000000
906 -179308.1000000000
942 -178312.1000000000
989 -177816.1000000000
1022 -176471.1000000000
1030 -174986.1000000000
1077 -174722.1000000000
1103 -173760.1000000000
1141 -171944.1000000000
1187 -171692.1000000000
1194 -170969.1000000000
1197 -170397.1000000000
1231 -169514.1000000000
1276 -169165.1000000000
1277 -169102.1000000000
1292 -168839.1000000000
1296 -166842.1000000000
1303 -166079.1000000000
1317 -165293.1000000000
1358 -164317.1000000000
1385 -163595.1000000000
1400 -163232.1000000000
1415 -161217.1000000000
1447 26480.3531740573
1517 26616.6009523102
1542 26692.1601746163
1564 26888.2870180634
1614 26928.7730096606
1625 27384.8150122602
1712 27557.2843734660
1830 27880.5880311782
2137 27979.6542511187
2301 28179.4634449946
2493 28279.3655050694
2785 28669.4015359125
2969 28794.4173505153
2991 28875.9746413735
3131 28977.1379441198
3136 29004.7057171242
3173 29137.0126811236
3197 29171.2322315769
3204 29281.8410673619
3276 29354.8677451929
3286 29406.8998568367
3308 29692.3497265824
3375 29845.9384604466
3406 30092.3050433291
3442 30229.6690920877
3510 30238.7704099945
4144 30463.7884211306
4323 30631.0367941216
4357 30633.2824137447
4422 30691.8913551968
4471 30795.4457538352
4584 30948.6468108869
4599 30956.0495515775
5392 30986.5513461294
5717 31187.3833369411
5884 31210.8090189506
6004 31367.0706252056
6067 31415.5680390660
9397 31416.2103284009
9522 31484.3171174858
9547 31539.0080605520
9783 31694.7964448241
9819 31696.7004971150
10020 -160321.1000000000
